Time,Azimuth,Zenith
1.8816625,12.88469204,76.66853329
1.881829167,11.42869422,81.10583449
1.881995833,10.19440813,79.23945008
1.8821625,8.326760841,83.382664
1.882329167,6.297026841,87.24179267
1.882495833,4.465478708,85.08377705
1.8826625,2.092367542,88.46888551
1.882829167,-0.415080121,91.52929528
1.882995833,-2.681314585,88.80786186
1.8831625,-5.395787826,91.28941279
1.883329167,-8.169918382,93.44467837
1.883495833,-10.65911772,89.99483354
1.8836625,-13.44172544,91.56749787
1.883829167,-16.17870937,92.86202585
1.883995833,-18.66440629,88.66569585
1.8841625,-21.18704002,89.48629586
1.884329167,-23.547805,90.12112262
1.884495833,-25.83162686,85.32178319
1.8846625,-27.74495551,85.68437223
1.884829167,-29.3680105,85.97813747
1.884995833,-31.24118746,80.85850115
1.8851625,-32.14180606,81.13269208
1.885329167,-32.61894927,81.45243341
1.885495833,-33.75708364,76.38023815
1.8856625,-33.24758456,76.9216578
1.885829167,-32.28031212,77.59081923
1.885995833,-32.33738834,72.92002265
1.8861625,-30.39495523,73.98020545
1.886329167,-28.15880838,75.21784351
1.886495833,-27.14291278,71.19406224
1.8866625,-24.30000732,72.92617048
1.886829167,-21.40822396,74.87664651
1.886995833,-19.72852848,71.62248241
1.8871625,-16.69229861,74.12091331
1.887329167,-13.80489107,76.86177432
1.887495833,-11.97650537,74.37466952
1.8876625,-9.31455221,77.64375992
1.887829167,-6.924909658,81.14502516
1.887995833,-5.35985495,79.29714051
1.8881625,-3.425826551,83.22897887
1.888329167,-1.824645339,87.35058545
1.888495833,-0.768637665,85.92627965
1.8886625,0.266152571,90.32825166
1.888829167,0.94567734,94.85937945
1.888995833,1.38682111,93.59975661
1.8891625,1.463996563,98.23410498
1.889329167,1.178416963,102.9309741
1.889495833,0.996230169,101.548594
1.8896625,0.120324331,106.1530705
1.889829167,-1.118876505,110.7522635
1.889995833,-1.832268775,108.9179518
1.8901625,-3.581462268,113.2035514
1.890329167,-5.667696737,117.4101799
1.890495833,-6.650206612,114.7481604
1.8906625,-9.01690766,118.3862651
1.890829167,-11.60639241,121.8523751
1.890995833,-12.3731517,118.0153806
1.8911625,-14.79097516,120.6591869
1.891329167,-17.17660386,123.0227002
1.891495833,-17.24663329,117.9163162
1.8916625,-18.97140245,119.3523464
1.891829167,-20.40204006,120.4610724
1.891995833,-19.74246174,114.4387488
1.8921625,-20.36995354,114.8104098
1.892329167,-20.63045778,114.9363716
1.892495833,-19.51344924,108.5847834
1.8926625,-19.10828577,108.3386743
1.892829167,-18.38412159,107.9940246
1.892995833,-16.94689161,101.7979583
1.8931625,-15.69897097,101.4268118
1.893329167,-14.18978485,101.0999415
1.893495833,-12.42465558,95.38472227
1.8936625,-10.48847558,95.30401698
1.893829167,-8.343100634,95.38867227
1.893995833,-6.249723656,90.36884182
1.8941625,-3.784124501,90.90187605
1.894329167,-1.173182592,91.69419902
1.894495833,1.150193461,87.48330093
1.8946625,3.926063599,88.8436995
1.894829167,6.767732142,90.51640319
1.894995833,9.11146415,87.10408797
1.8951625,11.92700659,89.3579208
1.895329167,14.73325946,91.92192047
1.895495833,16.82282677,89.16198826
1.8956625,19.41880721,92.20481085
1.895829167,21.95525368,95.49815187
1.895995833,23.49579635,93.13194513
1.8961625,25.65377424,96.70253508
1.896329167,27.71191331,100.4140935
1.896495833,28.3778444,98.117414
1.8966625,29.85065005,101.8338625
1.896829167,31.14002899,105.5433284
1.896995833,30.58847313,102.9891633
1.8971625,31.02767639,106.4093319
1.897329167,31.15194557,109.6664135
1.897495833,29.27187842,106.6164227
1.8976625,28.4402779,109.357532
1.897829167,27.26159377,111.8252145
1.897995833,24.47618319,108.1765583
1.8981625,22.61996817,110.0236781
1.898329167,20.55999339,111.5555949
1.898495833,17.5815523,107.2790918
1.8986625,15.31605339,108.1874731
1.898829167,13.04756981,108.7983997
1.898995833,10.45808121,103.9092617
1.8991625,8.384036883,103.9780031
1.899329167,6.460782246,103.8126766
1.899495833,4.598208463,98.39165728
1.8996625,3.110333779,97.82996601
1.899829167,1.855989341,97.12227994
1.899995833,0.872962385,91.31177956
1.9001625,0.163178546,90.38715446
1.900329167,-0.28233541,89.41230059
1.900495833,-0.330650513,83.39026214
1.9006625,-0.202243863,82.3913861
1.900829167,0.188934438,81.44163244
1.900995833,1.092501576,75.39747413
1.9011625,2.028760236,74.62759352
1.901329167,3.191687492,74.01369292
1.901495833,5.032438041,68.13580004
1.9016625,6.621362233,67.92137899
1.901829167,8.338741814,67.97652497
1.901995833,10.9996541,62.4548811
1.9021625,12.85357771,63.1383904
1.902329167,14.6542389,64.18956316
1.902495833,17.75121037,59.23490149
1.9026625,19.19614906,61.10695279
1.902829167,20.39997902,63.37199117
1.902995833,23.16501557,59.21667413
1.9031625,23.56085487,62.34210755
1.903329167,23.70230725,65.75167379
1.903495833,25.3561644,62.51733208
1.9036625,24.65476684,66.56731188
1.903829167,23.82448656,70.70266998
1.903995833,24.17898652,68.21486961
1.9041625,22.7371351,72.62067921
1.904329167,21.22928962,76.93551521
1.904495833,20.53006788,74.81016563
1.9046625,18.58411046,79.0538708
1.904829167,16.56400912,83.08404408
1.904995833,15.08797836,80.91788612
1.9051625,12.72609277,84.61511372
1.905329167,10.28306438,88.01807341
1.905495833,8.254466402,85.46472516
1.9056625,5.574231366,88.35353279
1.905829167,2.846206048,90.90837532
1.905995833,0.486052993,87.70550809
1.9061625,-2.323129054,89.65949215
1.906329167,-5.106480399,91.28995361
1.906495833,-7.568512635,87.29474004
1.9066625,-10.24521886,88.35020553
1.906829167,-12.80707621,89.14484334
1.906995833,-15.18296527,84.36224772
1.9071625,-17.46274333,84.71786274
1.907329167,-19.54238646,84.91624564
1.907495833,-21.72996275,79.49793479
1.9076625,-23.36830065,79.4817768
1.907829167,-24.7167111,79.43706369
1.907995833,-26.65374607,73.66698851
1.9081625,-27.36175582,73.69816076
1.908329167,-27.67582408,73.83690352
1.908495833,-29.17928842,68.12637819
1.9086625,-28.59418606,68.65713381
1.908829167,-27.57387081,69.40070633
1.908995833,-28.24266243,64.23830137
1.9091625,-26.23490462,65.60840402
1.909329167,-23.95998006,67.22320413
1.909495833,-23.54654901,62.98446983
1.9096625,-20.63388339,65.28890874
1.909829167,-17.74865457,67.82000148
1.909995833,-16.56757015,64.60698372
1.9101625,-13.59049276,67.76404209
1.910329167,-10.85871449,71.11550425
1.910495833,-9.499366208,68.80223294
1.9106625,-7.085665848,72.65039142
1.910829167,-5.018710518,76.64780932
1.910995833,-3.946632175,74.99033063
1.9111625,-2.409737242,79.31981944
1.911329167,-1.250950762,83.74018525
1.911495833,-0.71271311,82.45830215
1.9116625,-0.165327595,87.03160759
1.911829167,-0.000715678,91.6292551
1.911995833,-0.085433111,90.44441491
1.9121625,-0.54695638,95.01214325
1.912329167,-1.389029615,99.53535407
1.912495833,-2.082869732,98.17145755
1.9126625,-3.516824556,102.4813559
1.912829167,-5.317917083,106.6811939
1.912995833,-6.493117343,104.854638
1.9131625,-8.76832533,108.6621059
1.913329167,-11.35751993,112.3031546
1.913495833,-12.70615562,109.7340526
1.9136625,-15.49608291,112.822822
1.913829167,-18.4591582,115.7021535
1.913995833,-19.46241762,112.1694643
1.9141625,-22.15787296,114.3815776
1.914329167,-24.77166696,116.3541991
1.914495833,-24.89258003,111.7950417
1.9146625,-26.72962783,113.0731326
1.914829167,-28.21987384,114.1079625
1.914995833,-27.33109028,108.7234191
1.9151625,-27.85441095,109.1926687
1.915329167,-27.94994276,109.4814986
1.915495833,-26.38290386,103.7095915
1.9156625,-25.68650551,103.7122842
1.915829167,-24.63851561,103.6575565
1.915995833,-22.70321063,97.9693785
1.9161625,-21.09483334,97.94167353
1.916329167,-19.23119638,97.99159782
1.916495833,-17.04114801,92.75380173
1.9166625,-14.78718844,93.09849198
1.916829167,-12.36152213,93.64059546
1.916995833,-9.981390017,89.09419734
1.9171625,-7.323820574,90.12628586
1.917329167,-4.580814566,91.44536599
1.917495833,-2.145204312,87.69767174
1.9176625,0.646329535,89.60666541
1.917829167,3.435888624,91.84674348
1.917995833,5.714002405,88.85730303
1.9181625,8.36749979,91.67440617
1.918329167,10.95509901,94.81356399
1.918495833,12.84047091,92.40212507
1.9186625,15.14944225,95.99772334
1.918829167,17.37069192,99.85851638
1.918995833,18.64106612,97.738712
1.9191625,20.48385798,101.8470981
1.919329167,22.24592666,106.1231477
1.919495833,22.66280097,103.9357084
1.9196625,23.92838847,108.172315
1.919829167,25.09695573,112.4339849
1.919995833,24.38008723,109.7821405
1.9201625,24.84983272,113.651187
1.920329167,25.12775024,117.3572325
1.920495833,23.13849389,113.9155724
1.9206625,22.55417834,116.9037168
1.920829167,21.69252671,119.5596101
1.920995833,18.82638183,115.2467136
1.9211625,17.30445197,117.0583394
1.921329167,15.60210932,118.4833544
1.921495833,12.66546501,113.4460769
1.9216625,10.79960579,114.1213228
1.921829167,8.954724399,114.4660867
1.921995833,6.579340066,108.9080489
1.9221625,4.991373878,108.7027604
1.922329167,3.576056792,108.2715317
1.922495833,2.049458713,102.3858222
1.9226625,1.112279447,101.6256415
1.922829167,0.419924278,100.7501787
1.922995833,-0.171222039,94.72607067
1.9231625,-0.302049344,93.73341324
1.923329167,-0.166245415,92.72866545
1.923495833,0.191417239,86.75835151
1.9236625,0.89901472,85.83563576
1.923829167,1.864214946,84.99834344
1.923995833,3.15525696,79.27143379
1.9241625,4.642049863,78.70595531
1.924329167,6.339952071,78.32018122
1.924495833,8.497678397,73.00772907
1.9246625,10.56993493,73.06723752
1.924829167,12.74530109,73.38965059
1.924995833,15.57791002,68.620582
1.9251625,17.82777783,69.52148548
1.925329167,20.00044407,70.73775786
1.925495833,23.09329846,66.58037173
1.9256625,24.88403448,68.4389474
1.925829167,26.39760649,70.61412195
1.925995833,29.0744006,67.08538047
1.9261625,29.75016483,69.87733016
1.926329167,30.06709447,72.91960495
1.926495833,31.61842491,69.99393503
1.9266625,30.96019169,73.50612946
1.926829167,30.04646404,77.13098094
1.926995833,30.22380185,74.67028646
1.9271625,28.5559399,78.4948516
1.927329167,26.76115046,82.26862495
1.927495833,25.81089984,79.98688255
1.9276625,23.52272554,83.65742024
1.927829167,21.16393888,87.13991426
1.927995833,19.44110861,84.69204699
1.9281625,16.76934174,87.8154783
1.928329167,14.05937663,90.65817227
1.928495833,11.87318455,87.72704556
1.9286625,9.013832924,90.03791443
1.928829167,6.171360405,92.02845775
1.928995833,3.806740745,88.38021199
1.9291625,1.000713216,89.77359351
1.929329167,-1.710937927,90.8655095
1.929495833,-3.998387449,86.39106468
1.9296625,-6.492467254,86.93694523
1.929829167,-8.817415064,87.2519519
1.929995833,-10.85565598,81.9791461
1.9301625,-12.82569636,81.899582
1.930329167,-14.56790779,81.69562712
1.930495833,-16.30213262,75.76916313
1.9306625,-17.59035832,75.39958835
1.930829167,-18.5960313,75.03693912
1.930995833,-20.05056052,68.70195603
1.9311625,-20.48640659,68.4759846
1.931329167,-20.57411089,68.40725271
1.931495833,-21.72371727,62.03964684
1.9316625,-21.06266431,62.4799309
1.931829167,-20.02515154,63.21221555
1.931995833,-20.6278622,57.36649467
1.9321625,-18.7392449,58.94439869
1.932329167,-16.62879342,60.84537601
1.932495833,-16.39469016,56.09681931
1.9326625,-13.72946119,58.92245059
1.932829167,-11.14960306,61.98285959
1.932995833,-10.27772367,58.53719848
1.9331625,-7.694206491,62.33346247
1.933329167,-5.407276302,66.25821766
1.933495833,-4.459701383,63.89754169
1.9336625,-2.559544683,68.29393883
1.933829167,-1.024770126,72.73865012
1.933995833,-0.43967249,71.08684332
1.9341625,0.54025488,75.76329396
1.934329167,1.148194202,80.42141221
1.934495833,1.164049512,79.11662974
1.9346625,1.167688187,83.79853662
1.934829167,0.80664918,88.39688106
1.934995833,0.193016706,87.1263769
1.9351625,-0.767113805,91.56073025
1.935329167,-2.078708372,95.84677123
1.935495833,-3.288308686,94.33185092
1.9356625,-5.141544881,98.28347312
1.935829167,-7.312054701,102.0305233
1.935995833,-8.974832887,100.0195653
1.9361625,-11.54012371,103.2940842
1.936329167,-14.34137467,106.3303608
1.936495833,-16.15915082,103.6252142
1.9366625,-19.07659009,106.1121671
1.936829167,-22.07933183,108.3618135
1.936995833,-23.59362122,104.8666062
1.9371625,-26.30014141,106.5703442
1.937329167,-28.87065663,108.06776
1.937495833,-29.5727576,103.817264
1.9376625,-31.39086112,104.8382685
1.937829167,-32.84044406,105.6956396
1.937995833,-32.43485751,100.8525311
1.9381625,-32.87447569,101.3573527
1.938329167,-32.85345175,101.7584723
1.938495833,-31.4816158,96.6146693
1.9386625,-30.56456669,96.86447135
1.938829167,-29.27239727,97.10793398
1.938995833,-27.29122024,92.03804943
1.9391625,-25.38174985,92.38513421
1.939329167,-23.23019156,92.84449041
1.939495833,-20.90410281,88.19642596
1.9396625,-18.38497423,88.99992931
1.939829167,-15.7440273,90.02577199
1.939995833,-13.26147349,86.04042846
1.9401625,-10.47660663,87.58355461
1.940329167,-7.682182233,89.42674824
1.940495833,-5.25131048,86.19705952
1.9406625,-2.530844057,88.62887085
1.940829167,0.101859299,91.39063899
1.940995833,2.250690231,88.85062743
1.9411625,4.626954682,92.16100032
1.941329167,6.855192307,95.7833618
1.941495833,8.520463645,93.73318605
1.9416625,10.37776043,97.77115745
1.941829167,12.07364807,102.068048
1.941995833,13.10115228,100.2136277
1.9421625,14.37024009,104.7229832
1.942329167,15.49861853,109.4127585
1.942495833,15.74662464,107.3838044
1.9426625,16.40327747,112.011558
1.942829167,16.94176912,116.705794
1.942995833,16.25027283,114.0588207
1.9431625,16.23181361,118.3239321
1.943329167,16.07683892,122.4775042
1.943495833,14.37638829,118.7850347
1.9436625,13.59221671,122.1011923
1.943829167,12.63837866,125.0898214
1.943995833,10.26488081,120.2193834
1.9441625,8.864650648,122.1645999
1.944329167,7.381800204,123.6791688
1.944495833,5.055811813,117.9342998
1.9446625,3.563229824,118.5568068
1.944829167,2.160109196,118.8184147
1.944995833,0.431325112,112.6298081
1.9451625,-0.631761101,112.3173615
1.945329167,-1.48730162,111.7834752
1.945495833,-2.411200272,105.4720236
1.9456625,-2.76753749,104.6649711
1.945829167,-2.868958623,103.7696956
1.945995833,-2.943044741,97.56528708
1.9461625,-2.497663502,96.64411033
1.946329167,-1.788746853,95.74786443
1.946495833,-1.016222773,89.84605509
1.9466625,0.229355866,89.1328598
1.946829167,1.721166042,88.54371888
1.946995833,3.300457681,83.12105497
1.9471625,5.25867393,82.89414256
1.947329167,7.410074091,82.87662289
1.947495833,9.678980226,78.0708726
1.9476625,12.13410249,78.5499022
1.947829167,14.67857506,79.29628753
1.947995833,17.39002765,75.16838817
1.9481625,19.9606533,76.46861095
1.948329167,22.467859,78.04780662
1.948495833,25.21766889,74.55449965
1.9486625,27.37676866,76.64929462
1.948829167,29.29739269,78.98438072
1.948995833,31.538291,75.99809599
1.9491625,32.71100199,78.73803203
1.949329167,33.50886127,81.64555825
1.949495833,34.66673112,79.01554289
1.9496625,34.4752407,82.17975988
1.949829167,33.9109425,85.41393654
1.949995833,33.71974849,82.98282462
1.9501625,32.26819584,86.28001044
1.950329167,30.56766655,89.52402606
1.950495833,29.24446975,87.07364666
1.9506625,26.94723732,90.14445231
1.950829167,24.52059492,93.0391207
1.950995833,22.47937333,90.29174977
1.9511625,19.72829837,92.79243553
1.951329167,16.94015045,95.02861257
1.951495833,14.57456213,91.71753664
1.9516625,11.70355955,93.41462739
1.951829167,8.887353183,94.81506681
1.951995833,6.544435579,90.75687915
1.9521625,3.87043302,91.58408085
1.952329167,1.339442375,92.14291511
1.952495833,-0.70294044,87.27895672
1.9526625,-2.912635637,87.34157144
1.952829167,-4.914048958,87.21105596
1.952995833,-6.488726256,81.60198716
1.9531625,-8.059208227,81.13626626
1.953329167,-9.382807439,80.5816012
1.953495833,-10.43962503,74.37133769
1.9536625,-11.27630486,73.70322131
1.953829167,-11.84115109,73.07270476
1.953995833,-12.40802008,66.46469475
1.9541625,-12.44600519,66.00953512
1.954329167,-12.19259644,65.74454549
1.954495833,-12.30811937,59.0359005
1.9546625,-11.48556515,59.32626231
1.954829167,-10.3884646,59.96364564
1.954995833,-10.03266354,53.6504222
1.9551625,-8.402380832,55.25157333
1.955329167,-6.635856472,57.25340702
1.955495833,-5.809999626,52.0082968
1.9556625,-3.798894246,55.12573238
1.955829167,-1.88792786,58.50802391
1.955995833,-0.880899643,54.71143486
1.9561625,0.852166086,58.95051695
1.956329167,2.334740879,63.26844739
1.956495833,3.075489598,60.70795351
1.9566625,4.122046551,65.49289515
1.956829167,4.875105934,70.23697187
1.956995833,5.072821409,68.4403294
1.9571625,5.298327402,73.33543501
1.957329167,5.222689685,78.11501422
1.957495833,4.782427416,76.64367673
1.9576625,4.159507531,81.33583051
1.957829167,3.236040016,85.85019993
1.957995833,2.155706088,84.35063454
1.9581625,0.704913785,88.58356373
1.958329167,-1.031073212,92.58160619
1.958495833,-2.687087212,90.76166357
1.9586625,-4.873745717,94.32077422
1.958829167,-7.297064684,97.60346885
1.958995833,-9.373784811,95.22907819
1.9591625,-12.0837135,97.97277961
1.959329167,-14.93395827,100.4321901
1.959495833,-17.16405206,97.36306103
1.9596625,-20.04031243,99.27303372
1.959829167,-22.91379789,100.9360595
1.959995833,-24.93846279,97.17025074
1.9601625,-27.50272647,98.37277037
1.960329167,-29.88428625,99.40146736
1.960495833,-31.30014527,95.07731378
1.9606625,-32.99793044,95.79903786
1.960829167,-34.32122064,96.42761405
1.960995833,-34.75594771,91.76832656
1.9611625,-35.09890852,92.25389308
1.961329167,-34.9683407,92.71634563
1.961495833,-34.28365502,87.97384916
1.9616625,-33.1801921,88.45824681
1.961829167,-31.68774296,88.99605816
1.961995833,-30.09855534,84.44538323
1.9621625,-27.91736012,85.19595887
1.962329167,-25.5173646,86.0943068
1.962495833,-23.37703203,82.00872714
1.9626625,-20.62070064,83.31035081
1.962829167,-17.8068868,84.84949663
1.962995833,-15.45057086,81.42402317
1.9631625,-12.58056964,83.49675063
1.963329167,-9.790227201,85.86326644
1.963495833,-7.528976515,83.15122086
1.9636625,-4.936840966,86.08062741
1.963829167,-2.527149054,89.31279961
1.963995833,-0.62458959,87.21577274
1.9641625,1.406941908,90.93875292
1.964329167,3.199099766,94.93300881
1.964495833,4.563584709,93.23774276
1.9646625,5.882611609,97.57745257
1.964829167,6.946291361,102.1335644
1.964995833,7.67377808,100.552605
1.9651625,8.23172787,105.2596233
1.965329167,8.542637506,110.1161457
1.965495833,8.584442419,108.2944882
1.9656625,8.390135139,113.0540382
1.965829167,7.966679115,117.876911
1.965995833,7.322071463,115.3740979
