Time,Azimuth,Zenith
2.244166667,-35.99640931,98.39929975
2.244333333,-36.14344683,99.91920302
2.2445,-35.30873477,96.16588831
2.244666667,-33.93986476,97.70295261
2.244833333,-31.94359662,99.33746237
2.245,-29.843772,95.75634806
2.245166667,-26.97211842,97.56523182
2.245333333,-23.86912128,99.47584492
2.2455,-21.15596903,96.08944609
2.245666667,-17.73173663,98.07487576
2.245833333,-14.27459602,100.075542
2.246,-11.3320069,96.71613744
2.246166667,-7.806271336,98.64672696
2.246333333,-4.314979442,100.5403044
2.2465,-1.339541375,97.07524699
2.246666667,2.085163002,98.85994114
2.246833333,5.436547511,100.6271018
2.247,8.27105218,97.0820405
2.247166667,11.40683926,98.83047322
2.247333333,14.40176006,100.6307583
2.2475,16.79277264,97.18379129
2.247666667,19.29663411,99.10193895
2.247833333,21.50971256,101.1194349
2.248,22.84993942,97.89963556
2.248166667,24.10737197,100.0194621
2.248333333,24.86762704,102.1707281
2.2485,24.45672258,98.95229916
2.248666667,23.96335364,100.9626587
2.248833333,22.95280422,102.8922893
2.249,20.92562325,99.34956268
2.249166667,18.97471418,101.0268899
2.249333333,16.69147388,102.6343238
2.2495,13.90394177,98.85780525
2.249666667,11.1545889,100.3601586
2.249833333,8.222076749,101.8822993
2.25,5.292520056,98.15982224
2.250166667,2.167809543,99.75849774
2.250333333,-1.072285359,101.4508531
2.2505,-3.876190279,97.94239698
2.250666667,-7.16654409,99.7849486
2.250833333,-10.53172319,101.7322293
2.251,-13.0523751,98.39643809
2.251166667,-16.31737545,100.4223552
2.251333333,-19.56598558,102.4850612
2.2515,-21.56622517,99.13311209
2.251666667,-24.38936308,101.0889204
2.251833333,-26.93569428,102.9682145
2.252,-27.96538788,99.40043805
2.252166667,-29.47481321,101.0292452
2.252333333,-30.31366881,102.5588421
2.2525,-29.88524832,98.79036724
2.252666667,-29.27685635,100.2055327
2.252833333,-27.96805626,101.6641678
2.253,-26.19142651,97.95999305
2.253166667,-23.83641841,99.54569603
2.253333333,-21.1222103,101.2476381
2.2535,-18.57885486,97.74105994
2.253666667,-15.38773769,99.55865372
2.253833333,-12.07754369,101.4261027
2.254,-9.191032983,97.99774179
2.254166667,-5.710484081,99.83509969
2.254333333,-2.206777252,101.6511023
2.2545,0.810244141,98.14254062
2.254666667,4.32962173,99.84821429
2.254833333,7.825891339,101.5267911
2.255,10.82338043,97.9064964
2.255166667,14.19782287,99.52569027
2.255333333,17.49058373,101.1748619
2.2555,20.23165996,97.58170453
2.255666667,23.16179455,99.31141618
2.255833333,25.87493493,101.1383808
2.256,27.80846602,97.76055326
2.256166667,29.67612558,99.73635748
2.256333333,31.08046239,101.7894348
2.2565,31.30653902,98.55151828
2.256666667,31.35219878,100.5757252
2.256833333,30.8121651,102.5592604
2.257,29.07246922,99.10521702
2.257166667,27.34848082,100.8611903
2.257333333,25.22815734,102.5374661
2.2575,22.42428421,98.79846843
2.257666667,19.70895172,100.3184602
2.257833333,16.80223506,101.8304468
2.258,13.78207164,98.06123247
2.258166667,10.65873199,99.60249386
2.258333333,7.44194302,101.2196879
2.2585,4.569194275,97.6325093
2.258666667,1.311626598,99.39182755
2.258833333,-1.99182885,101.2603603
2.259,-4.562086195,97.87401866
2.259166667,-7.772897906,99.85779139
2.259333333,-10.96121723,101.906606
2.2595,-13.05472732,98.56613463
2.259666667,-15.91460037,100.5679673
2.259833333,-18.57138347,102.5233662
2.26,-19.85975735,99.00406025
2.260166667,-21.72685404,100.7193094
2.260333333,-23.06497156,102.3110678
2.2605,-23.11362882,98.52470346
2.260666667,-23.19743168,99.90299498
2.260833333,-22.59459542,101.2608249
2.261,-21.31593813,97.42006906
2.261166667,-19.59392639,98.83331802
2.261333333,-17.41387431,100.3548544
2.2615,-15.22846038,96.68844939
2.261666667,-12.4279184,98.35499486
2.261833333,-9.423329779,100.0983939
2.262,-6.755491382,96.55968846
2.262166667,-3.475019741,98.32159552
2.262333333,-0.116321261,100.077575
2.2625,2.800788505,96.4965807
2.262666667,6.255544035,98.15546771
2.262833333,9.72936459,99.7781586
2.263,12.75787515,96.0671712
2.263166667,16.19494684,97.60065045
2.263333333,19.59683915,99.13820652
2.2635,22.56011335,95.3818936
2.263666667,25.72356503,96.95650695
2.263833333,28.738394,98.61093207
2.264,31.19165,95.01903172
2.264166667,33.52743311,96.84005256
2.264333333,35.4686713,98.765894
2.2645,36.46281945,95.41472254
2.264666667,37.07074779,97.42925377
2.264833333,37.06152618,99.45113563
2.265,35.87805705,96.04890134
2.265166667,34.4617838,97.91479886
2.265333333,32.57604636,99.69954256
2.2655,29.92739639,96.01065394
2.265666667,27.27334211,97.60283691
2.265833333,24.40874717,99.15215166
2.266,21.36075434,95.3345247
2.266166667,18.22788634,96.85320523
2.266333333,15.01950669,98.41493825
2.2665,12.07982954,94.71114846
2.266666667,8.830138797,96.38570927
2.266833333,5.564830901,98.15501616
2.267,2.914293921,94.64828017
2.267166667,-0.259310694,96.54868073
2.267333333,-3.390290124,98.52361538
2.2675,-5.61738975,95.10857622
2.267666667,-8.478330712,97.09006355
2.267833333,-11.17044265,99.05077728
2.268,-12.74267273,95.51044592
2.268166667,-14.83072337,97.27915163
2.268333333,-16.50497664,98.92761715
2.2685,-17.0688902,95.11178616
2.268666667,-17.71207954,96.51620504
2.268833333,-17.73397522,97.85580175
2.269,-17.0723423,93.90541732
2.269166667,-15.9859288,95.24650852
2.269333333,-14.38166081,96.67773648
2.2695,-12.70456086,92.87712804
2.269666667,-10.3581629,94.48035881
2.269833333,-7.733969439,96.17860263
2.27,-5.417460348,92.5594503
2.270166667,-2.413060993,94.33075491
2.270333333,0.715163202,96.10751689
2.2705,3.415144501,92.49953243
2.270666667,6.713413125,94.20259098
2.270833333,10.06002119,95.8577149
2.271,13.00078425,92.12017694
2.271166667,16.38130994,93.6637604
2.271333333,19.75611921,95.18021011
2.2715,22.80251119,91.3323658
2.271666667,26.04261671,92.83463256
2.271833333,29.18430591,94.38377488
2.272,32.00809998,90.61576889
2.272166667,34.64756392,92.30960805
2.272333333,36.97158912,94.10860973
2.2725,38.72028429,90.60529703
2.272666667,39.85898347,92.57391054
2.272833333,40.3965148,94.59125124
2.273,40.00144239,91.1998069
2.273166667,38.99240121,93.16141288
2.273333333,37.43880929,95.05251894
2.2735,35.16615215,91.43310581
2.273666667,32.63308763,93.12158922
2.273833333,29.84980195,94.73266139
2.274,26.87293158,90.89579076
2.274166667,23.72701172,92.41199761
2.274333333,20.50763247,93.92882433
2.2745,17.51447636,90.11152353
2.274666667,14.22588347,91.69440731
2.274833333,10.93875351,93.34355031
2.275,8.170137306,89.69030247
2.275166667,4.959343074,91.46682822
2.275333333,1.804524361,93.31161909
2.2755,-0.61798955,89.77852645
2.275666667,-3.548925356,91.67047159
2.275833333,-6.330186119,93.55705688
2.276,-8.237023184,89.95935816
2.276166667,-10.54315997,91.71611919
2.276333333,-12.51427326,93.36845625
2.2765,-13.61837683,89.53227665
2.276666667,-14.73718378,90.96453041
2.276833333,-15.3003621,92.31355738
2.277,-15.30184431,88.31385091
2.277166667,-14.78376378,89.64652434
2.277333333,-13.7051089,91.05460772
2.2775,-12.59874157,87.19035688
2.277666667,-10.65608541,88.80355818
2.277833333,-8.370027509,90.52676947
2.278,-6.450979898,86.89869154
2.278166667,-3.678251278,88.75498383
2.278333333,-0.749992168,90.62618875
2.2785,1.693569882,87.07236636
2.278666667,4.853400447,88.90092598
2.278833333,8.072374936,90.66853473
2.279,10.86995106,87.00196647
2.279166667,14.17046537,88.64248366
2.279333333,17.47391527,90.22193493
2.2795,20.50606909,86.39337021
2.279666667,23.7451044,87.90438007
2.279833333,26.9113754,89.4195138
2.28,29.94438031,85.57045088
2.280166667,32.75438542,87.17792372
2.280333333,35.314715,88.86781018
2.2805,37.66938542,85.23588491
2.280666667,39.2556144,87.1263032
2.280833333,40.29642087,89.09166045
2.281,40.78695943,85.68946864
2.281166667,40.27501175,87.70766081
2.281333333,39.15976222,89.68086532
2.2815,37.48533788,86.16844206
2.281666667,35.17374476,87.9685863
2.281833333,32.54818273,89.66758551
2.282,29.77420217,85.88983374
2.282166667,26.64259357,87.44050814
2.282333333,23.41632798,88.94841374
2.2825,20.40961006,85.08881533
2.282666667,17.0492436,86.6074398
2.282833333,13.68693797,88.15765648
2.283,10.78339128,84.40789718
2.283166667,7.456137534,86.06815395
2.283333333,4.180149044,87.78242072
2.2835,1.516071814,84.16577395
2.283666667,-1.590653113,85.95588876
2.283833333,-4.572664987,87.74882253
2.284,-6.857908464,84.12733983
2.284166667,-9.466705453,85.85010321
2.284333333,-11.80244077,87.48450254
2.2845,-13.46266256,83.68098803
2.284666667,-15.0766669,85.13445887
2.284833333,-16.18549655,86.49414142
2.285,-16.85774844,82.52000072
2.285166667,-16.88477606,83.85170885
2.285333333,-16.29747712,85.24091312
2.2855,-15.76434298,81.37625679
2.285666667,-14.15014014,82.99482626
2.285833333,-12.11426234,84.73813492
2.286,-10.56742511,81.14844358
2.286166667,-7.913832399,83.08809097
2.286333333,-5.080597331,85.05760833
2.2865,-2.861693304,81.60659451
2.286666667,0.255763362,83.57549832
2.286833333,3.423834282,85.47654719
2.287,6.084752369,81.94451104
2.287166667,9.355714072,83.71527709
2.287333333,12.61661174,85.39551576
2.2875,15.58742851,81.66990922
2.287666667,18.81695946,83.23451995
2.287833333,21.97517991,84.75975564
2.288,25.08185488,80.91876005
2.288166667,27.98172584,82.47124723
2.288333333,30.67383211,84.07078594
2.2885,33.41517956,80.35591298
2.288666667,35.34331047,82.14507483
2.288833333,36.7999289,84.01906072
2.289,38.09089912,80.58944997
2.289166667,38.12456095,82.61489019
2.289333333,37.53453842,84.6348201
2.2895,36.61586032,81.25486967
2.289666667,34.66980531,83.17973366
2.289833333,32.33014671,85.00133828
2.29,29.91777941,81.37810531
2.290166667,26.8929082,83.02713432
2.290333333,23.72670235,84.59847407
2.2905,20.79326291,80.80745545
2.290666667,17.39218137,82.33650682
2.290833333,13.96442802,83.8639472
2.291,10.96528419,80.11573771
2.291166667,7.506353656,81.72869164
2.291333333,4.074871127,83.38128512
2.2915,1.187120224,79.76389256
2.291666667,-2.143726306,81.51305137
2.291833333,-5.388919002,83.27347098
2.292,-8.032295244,79.70317561
2.292166667,-11.00275815,81.44741528
2.292333333,-13.76726414,83.12083646
2.2925,-15.94639183,79.4266119
2.292666667,-18.10959968,80.95360045
2.292833333,-19.82689144,82.37361301
2.293,-21.14049863,78.49706041
2.293166667,-21.77914874,79.84867715
2.293333333,-21.74698571,81.21768393
2.2935,-21.77395621,77.38032914
2.293666667,-20.50629008,78.95425717
2.293833333,-18.70461375,80.65605943
2.294,-17.48852446,77.08787146
2.294166667,-14.88191397,79.03628823
2.294333333,-12.05915376,81.03903104
2.2945,-10.00804562,77.66504852
2.294666667,-6.837564189,79.72178665
2.294833333,-3.63487407,81.71841124
2.295,-1.075423309,78.31079516
2.295166667,2.234599118,80.19294563
2.295333333,5.50547117,81.96800066
2.2955,8.399067654,78.36300717
2.295666667,11.64169137,79.99203062
2.295833333,14.79614772,81.54652668
2.296,17.87430437,77.7557524
2.296166667,20.82385391,79.27573855
2.296333333,23.5854778,80.80576086
2.2965,26.4898191,77.03854096
2.296666667,28.66093116,78.72017849
2.296833333,30.43303381,80.48351774
2.297,32.29526378,76.99581711
2.297166667,32.86299585,78.98133162
2.297333333,32.8343201,81.0076173
2.2975,32.69455755,77.73291343
2.297666667,31.27111005,79.78084225
2.297833333,29.38114962,81.75075838
2.298,27.481886,78.33401016
2.298166667,24.73154332,80.14845556
2.298333333,21.77236636,81.86576568
2.2985,19.04420119,78.23082279
2.298666667,15.72510572,79.86196152
2.298833333,12.33594088,81.46362236
2.299,9.346953308,77.79824073
2.299166667,5.843536498,79.45459918
2.299333333,2.329186152,81.13890283
2.2995,-0.682227855,77.58448224
2.299666667,-4.173012099,79.37688578
2.299833333,-7.628437974,81.19276339
2.3,-10.51740006,77.72279071
2.300166667,-13.79824271,79.57037731
2.300333333,-16.9514012,81.37204947
2.3005,-19.51851586,77.83154258
2.300666667,-22.20639753,79.52098631
2.300833333,-24.54047622,81.09780425
2.301,-26.38776727,77.36274646
2.301166667,-27.71531462,78.81090857
2.301333333,-28.36034676,80.21614665
2.3015,-28.9134699,76.41045182
2.301666667,-28.13843422,77.92712472
2.301833333,-26.69078789,79.5466897
2.302,-25.78345656,75.94245125
2.302166667,-23.28033295,77.81947167
2.302333333,-20.48685571,79.77934642
2.3025,-18.56344783,76.4041257
2.302666667,-15.32047564,78.47849954
2.302833333,-12.0530016,80.51919508
2.303,-9.563821509,77.17192009
2.303166667,-6.180821794,79.13490245
2.303333333,-2.868379953,80.99302467
2.3035,-0.055750022,77.47584801
2.303666667,3.218060083,79.17907361
2.303833333,6.379652109,80.78740773
2.304,9.360574635,77.05000593
2.304166667,12.34063171,78.57487299
2.304333333,15.13932407,80.07930645
2.3045,18.02511115,76.27693439
2.304666667,20.36192116,77.88040991
2.304833333,22.36258871,79.55399998
2.305,24.51813526,75.97703765
2.305166667,25.55907803,77.89938004
2.305333333,26.06967478,79.90251022
2.3055,26.5807656,76.65057776
2.305666667,25.7953582,78.79292257
2.305833333,24.50413226,80.90344456
2.306,23.20184162,77.65669897
2.306166667,20.93020974,79.66336742
2.306333333,18.37398635,81.57051271
2.3065,15.98582366,78.09885018
2.306666667,12.93797174,79.88509758
2.306833333,9.761944629,81.61903708
2.307,6.918073178,78.04566574
2.307166667,3.534434435,79.79402107
2.307333333,0.091543327,81.55901245
2.3075,-2.901221138,78.06195026
2.307666667,-6.400974018,79.93248637
2.307833333,-9.920489201,81.8396229
2.308,-12.89237995,78.44970946
2.308166667,-16.33520321,80.42714092
2.308333333,-19.73205897,82.39077228
2.3085,-22.49806314,78.98150866
2.308666667,-25.57709792,80.8746937
2.308833333,-28.42251176,82.66935832
2.309,-30.62329179,79.07322054
2.309166667,-32.62451506,80.69712269
2.309333333,-34.01334604,82.22522338
2.3095,-35.01256608,78.45478013
2.309666667,-34.91766566,79.96409772
2.309833333,-34.03114638,81.52292437
2.31,-33.42503315,77.84118502
2.310166667,-31.20780196,79.61494359
2.310333333,-28.57540093,81.49247505
2.3105,-26.76349958,78.046248
2.310666667,-23.52208605,80.09258748
2.310833333,-20.22927714,82.14754471
2.311,-17.78701469,78.79984354
2.311166667,-14.34297174,80.83230868
2.311333333,-10.98485875,82.7824975
2.3115,-8.23975922,79.32159719
2.311666667,-4.923598227,81.13061002
2.311833333,-1.736558345,82.84184011
2.312,1.130384584,79.16490778
2.312166667,4.148149328,80.76104731
2.312333333,6.989614357,82.31704298
2.3125,9.765742202,78.51692548
2.312666667,12.23557104,80.11531366
2.312833333,14.42265731,81.76796249
2.313,16.6587495,78.11537987
2.313166667,18.10368823,79.99533101
2.313333333,19.10246746,81.97778392
2.3135,20.05596691,78.67479701
2.313666667,19.94283161,80.86624378
2.313833333,19.32844185,83.07365318
2.314,18.59302119,79.89690897
2.314166667,16.95578607,82.0560399
2.314333333,14.96524837,84.1251569
2.3145,12.98055069,80.74275708
2.314666667,10.37427054,82.65980238
2.314833333,7.572616306,84.50538298
2.315,4.960070649,80.95915669
2.315166667,1.850787294,82.76902662
2.315333333,-1.37178468,84.58250851
2.3155,-4.242312494,81.07376006
2.315666667,-7.602574733,82.97586522
2.315833333,-11.03650111,84.92500911
2.316,-13.96286727,81.540816
2.316166667,-17.40985141,83.58868745
2.316333333,-20.88473213,85.65758559
2.3165,-23.68830899,82.31088492
2.316666667,-26.98401156,84.36044676
2.316833333,-30.16865617,86.34582399
2.317,-32.54054188,82.85349631
2.317166667,-35.09329188,84.66821489
2.317333333,-37.17405498,86.36527591
2.3175,-38.50306583,82.64298303
2.317666667,-39.19860122,84.20810959
2.317833333,-39.0600154,85.75907093
2.318,-38.74785873,82.00498957
2.318166667,-37.05032803,83.68354823
2.318333333,-34.77542503,85.46811136
2.3185,-33.0740503,81.92514313
2.318666667,-29.97013504,83.9131575
2.318833333,-26.73722642,85.9588008
2.319,-24.31658498,82.58444633
2.319166667,-20.8495528,84.67498105
2.319333333,-17.45247588,86.72276401
2.3195,-14.73270586,83.3142236
2.319666667,-11.35472886,85.25585651
2.319833333,-8.103308387,87.11297051
2.32,-5.300380358,83.52668962
2.320166667,-2.197322458,85.25618367
2.320333333,0.743858869,86.93668153
2.3205,3.438709432,83.20465014
2.320666667,6.076837753,84.87629087
2.320833333,8.480792478,86.58536097
2.321,10.73736206,82.92848982
2.321166667,12.56497005,84.81154089
2.321333333,14.02850929,86.79911585
2.3215,15.27153975,83.44796641
2.321666667,15.80824207,85.65078667
2.321833333,15.87642312,87.90218993
2.322,15.60229417,84.72474
2.322166667,14.64938432,86.95701809
2.322333333,13.28779799,89.11253868
2.3225,11.6625888,85.73933058
2.322666667,9.56581661,87.70785485
2.322833333,7.203696801,89.58896012
2.323,4.802141449,85.99363681
2.323166667,2.028151058,87.78178313
2.323333333,-0.912637894,89.55931574
2.3235,-3.655136303,85.96331579
2.323666667,-6.808320293,87.80216522
2.323833333,-10.08075568,89.6947829
2.324,-12.92239621,86.24137385
2.324166667,-16.28014681,88.25244111
2.324333333,-19.72185621,90.31791435
2.3245,-22.48412324,86.96683065
2.324666667,-25.8560268,89.06951267
2.324833333,-29.21633869,91.15496731
2.325,-31.63678733,87.73018362
2.325166667,-34.56783709,89.68521239
2.325333333,-37.19019147,91.53533718
2.3255,-38.73428678,87.88290832
2.325666667,-40.19271026,89.53670434
2.325833333,-40.87988083,91.1228831
2.326,-40.85478269,87.33945498
2.326166667,-39.88107878,88.94075552
2.326333333,-38.17440983,90.62480975
2.3265,-36.60775322,86.99446772
2.326666667,-33.81443923,88.88119269
2.326833333,-30.76245493,90.86773468
2.327,-28.35032086,87.45872719
2.327166667,-24.92318463,89.55694599
2.327333333,-21.51098288,91.66118693
2.3275,-18.7654359,88.30536474
2.327666667,-15.31077582,90.35383208
2.327833333,-11.95467629,92.34269636
2.328,-9.130060561,88.86902032
2.328166667,-5.87854874,90.73440613
2.328333333,-2.759159414,92.54993959
2.3285,-0.038665818,88.93518716
2.328666667,2.84449955,90.70059385
2.328833333,5.543486374,92.48707169
2.329,7.89844672,88.89447029
2.329166667,10.14636319,90.79246115
2.329333333,12.10405891,92.78522246
2.3295,13.62604103,89.43564045
2.329666667,14.79981038,91.61498286
2.329833333,15.5457104,93.86210049
2.33,15.67052705,90.68952589
2.330166667,15.38822234,92.92765282
2.330333333,14.64860213,95.10522573
2.3305,13.29750341,91.73404437
2.330666667,11.68126598,93.69024606
2.330833333,9.727442381,95.54738659
2.331,7.434991329,91.88968481
2.331166667,4.953136633,93.59252866
2.331333333,2.256330404,95.26985426
2.3315,-0.441116357,91.56381028
2.331666667,-3.414391661,93.26593596
2.331833333,-6.537663268,95.02381966
2.332,-9.339217792,91.47020978
2.332166667,-12.59431541,93.35562371
2.332333333,-15.96493886,95.32322616
2.3325,-18.68732511,91.93450354
