Time,Azimuth,Zenith
3.8325,0.410911698,89.42749961
3.832666667,1.120355803,90.53453378
3.832833333,1.756136543,91.72149325
3.833,2.22826505,90.97074186
3.833166667,2.689411148,92.25906904
3.833333333,3.043705472,93.57691268
3.8335,3.252871101,92.88528379
3.833666667,3.394697322,94.1969835
3.833833333,3.423762888,95.47687093
3.834,3.354912942,94.6985629
3.834166667,3.187152329,95.86006008
3.834333333,2.929475791,96.93365209
3.8345,2.637283423,95.9372272
3.834666667,2.249218053,96.80521484
3.834833333,1.817843149,97.55002831
3.835,1.415763287,96.25339094
3.835166667,0.955307205,96.75505467
3.835333333,0.509551498,97.12919828
3.8355,0.140750264,95.52353023
3.835666667,-0.226222039,95.67738514
3.835833333,-0.525801615,95.73093918
3.836,-0.729282228,93.88385818
3.836166667,-0.866494494,93.79291823
3.836333333,-0.903313633,93.65198998
3.8365,-0.857237447,91.68833658
3.836666667,-0.69397865,91.51018113
3.836833333,-0.4247245,91.34204035
3.837,-0.113616321,89.4103083
3.837166667,0.339027734,89.31653838
3.837333333,0.874625814,89.28817258
3.8375,1.393584876,87.5231057
3.837666667,2.044540627,87.65851066
3.837833333,2.731291375,87.89711457
3.838,3.340400764,86.38687769
3.838166667,4.037964359,86.83495522
3.838333333,4.711030401,87.39695762
3.8385,5.260669329,86.16220589
3.838666667,5.830094846,86.92434103
3.838833333,6.31780473,87.78106679
3.839,6.666807137,86.7717414
3.839166667,6.958331299,87.76721415
3.839333333,7.130160276,88.81306316
3.8395,7.184855877,87.9233269
3.839666667,7.115421186,89.01125172
3.839833333,6.917800875,90.09243228
3.84,6.656391311,89.18807205
3.840166667,6.231208188,90.20479164
3.840333333,5.700650911,91.16008484
3.8405,5.177568463,90.11135549
3.840666667,4.487593485,90.91363394
3.840833333,3.740094364,91.61708304
3.841,3.071319168,90.33133406
3.841166667,2.268915274,90.83517433
3.841333333,1.469138532,91.23042954
3.8415,0.801899407,89.67787328
3.841666667,0.060538287,89.88231318
3.841833333,-0.621495637,89.99874809
3.842,-1.147123771,88.22318584
3.842166667,-1.677457483,88.21137857
3.842333333,-2.10894237,88.15695523
3.8425,-2.394733114,86.26662956
3.842666667,-2.622719336,86.18456633
3.842833333,-2.737917661,86.11865356
3.843,-2.749460557,84.2594368
3.843166667,-2.661539144,84.27952056
3.843333333,-2.475371889,84.37349285
3.8435,-2.249258243,82.69133858
3.843666667,-1.912752367,82.96908687
3.843833333,-1.518330186,83.36252224
3.844,-1.154050781,81.96395883
3.844166667,-0.702636848,82.59631431
3.844333333,-0.24968002,83.35825659
3.8445,0.115842913,82.28008591
3.844666667,0.516895938,83.27718393
3.844833333,0.862878963,84.38542847
3.845,1.094109107,83.58493794
3.845166667,1.294990807,84.86690827
3.845333333,1.399976228,86.21456767
3.8455,1.400598463,85.58364668
3.845666667,1.308086224,87.00388479
3.845833333,1.105020469,88.43004854
3.846,0.841564974,87.82550192
3.846166667,0.441704968,89.21034604
3.846333333,-0.053841477,90.5425584
3.8465,-0.544841675,89.82164958
3.846666667,-1.183200585,91.01404685
3.846833333,-1.875800425,92.11094886
3.847,-2.494717778,91.16511868
3.847166667,-3.234098385,92.06297841
3.847333333,-3.969135958,92.84857527
3.8475,-4.574939352,91.63013724
3.847666667,-5.241830015,92.21109923
3.847833333,-5.843823522,92.69267341
3.848,-6.289823343,91.2274959
3.848166667,-6.720676008,91.5528256
3.848333333,-7.040704431,91.81695872
3.8485,-7.214918514,90.1974949
3.848666667,-7.301042664,90.39390201
3.848833333,-7.257348977,90.58228479
3.849,-7.113354663,88.94215393
3.849166667,-6.8297527,89.16812707
3.849333333,-6.42898934,89.44104064
3.8495,-5.998057722,87.91873728
3.849666667,-5.409342044,88.32456097
3.849833333,-4.744353394,88.82056289
3.85,-4.126771619,87.52191821
3.850166667,-3.36994078,88.21129577
3.850333333,-2.595157631,89.01090168
3.8505,-1.933020538,87.98002395
3.850666667,-1.180861808,88.98164012
3.850833333,-0.47086794,90.08411497
3.851,0.090269418,89.29129259
3.851166667,0.675113412,90.54900691
3.851333333,1.171397835,91.87027606
3.8515,1.519420145,91.22001117
3.851666667,1.824920043,92.6055062
3.851833333,2.019943316,93.99830151
3.852,2.101142288,93.35335392
3.852166667,2.090657995,94.69741513
3.852333333,1.976782743,95.98760098
3.8525,1.806528322,95.20199792
3.852666667,1.526236966,96.33671381
3.852833333,1.177090559,97.36742922
3.853,0.836959904,96.32270283
3.853166667,0.405624903,97.12587899
3.853333333,-0.040989878,97.80002045
3.8535,-0.422100574,96.43784727
3.853666667,-0.843432264,96.8679211
3.853833333,-1.222318937,97.17626114
3.854,-1.503250569,95.51671757
3.854166667,-1.756842523,95.62486915
3.854333333,-1.922559776,95.64825972
3.8545,-1.990214394,93.78478321
3.854666667,-1.965709393,93.69891335
3.854833333,-1.831770411,93.58399872
3.855,-1.631149459,91.65665538
3.855166667,-1.292662027,91.54517885
3.855333333,-0.851561164,91.46456469
3.8555,-0.398661322,89.62215412
3.855666667,0.20774518,89.6508968
3.855833333,0.882935893,89.76013562
3.856,1.504185657,88.12226831
3.856166667,2.259706897,88.41424071
3.856333333,3.030143903,88.81397755
3.8565,3.686262817,87.44171059
3.856666667,4.425472028,88.04694899
3.856833333,5.118570365,88.75777915
3.857,5.659424116,87.63994103
3.857166667,6.211650436,88.52315064
3.857333333,6.665793032,89.48092865
3.8575,6.964418478,88.53981668
3.857666667,7.19956458,89.59067089
3.857833333,7.307888664,90.66476934
3.858,7.294412196,89.77819835
3.858166667,7.158126059,90.84140798
3.858333333,6.897270239,91.87013323
3.8585,6.577217549,90.90233244
3.858666667,6.105561255,91.81867509
3.858833333,5.542106385,92.65187332
3.859,4.995332387,91.48652219
3.859166667,4.305607577,92.13490353
3.859333333,3.578568109,92.67377406
3.8595,2.938505651,91.2437709
3.859666667,2.197490147,91.57426992
3.859833333,1.480252995,91.7984575
3.86,0.897701945,90.10542236
3.860166667,0.275780373,90.15366328
3.860333333,-0.271015038,90.12746671
3.8605,-0.668296716,88.24392525
3.860666667,-1.041427687,88.12231894
3.860833333,-1.309986404,87.97864573
3.861,-1.448637065,86.03120717
3.861166667,-1.513523126,85.90107058
3.861333333,-1.472214039,85.80915709
3.8615,-1.349086231,83.94744805
3.861666667,-1.128230599,83.98016445
3.861833333,-0.827628871,84.10484628
3.862,-0.509958206,82.46357539
3.862166667,-0.102778454,82.79803853
3.862333333,0.335474227,83.25753693
3.8625,0.726289953,81.92019558
3.862666667,1.167383471,82.62487554
3.862833333,1.581441763,83.45703353
3.863,1.902739823,82.4321026
3.863166667,2.214239311,83.48409719
3.863333333,2.447812521,84.63408715
3.8635,2.576430422,83.8533143
3.863666667,2.630248463,85.14437395
3.863833333,2.576351972,86.48049421
3.864,2.441352914,85.8195398
3.864166667,2.178163679,87.18706826
3.864333333,1.805563746,88.53802087
3.8645,1.403880171,87.85016099
3.864666667,0.846317952,89.12108492
3.864833333,0.206058251,90.32123361
3.865,-0.397427101,89.47382835
3.865166667,-1.149445483,90.50876869
3.865333333,-1.934660934,91.43982092
3.8655,-2.62029815,90.34683476
3.865666667,-3.411111819,91.07493008
3.865833333,-4.174453002,91.69508615
3.866,-4.794887188,90.33933548
3.866166667,-5.450701301,90.77514252
3.866333333,-6.022819622,91.12806517
3.8665,-6.440314975,89.56603864
3.866666667,-6.81444249,89.80327156
3.866833333,-7.067927119,90.00421522
3.867,-7.190981052,88.35042487
3.867166667,-7.202560625,88.53522323
3.867333333,-7.08551972,88.73959542
3.8675,-6.893444746,87.13500315
3.867666667,-6.548984705,87.42772249
3.867833333,-6.099349727,87.79139871
3.868,-5.648537249,86.36513354
3.868166667,-5.041393653,86.8999407
3.868333333,-4.378234643,87.53978761
3.8685,-3.787614003,86.37410326
3.868666667,-3.073820414,87.22428059
3.868833333,-2.365559204,88.18699209
3.869,-1.783466791,87.29489446
3.869166667,-1.138657038,88.45229453
3.869333333,-0.556277476,89.70033132
3.8695,-0.119275792,89.02238901
3.869666667,0.309068427,90.39780539
3.869833333,0.637414864,91.8175244
3.87,0.839003027,91.23748177
3.870166667,0.967870843,92.6819264
3.870333333,0.986956557,94.11111572
3.8705,0.928452663,93.48391213
3.870666667,0.757088193,94.82443476
3.870833333,0.495821018,96.0915613
3.871,0.222709032,95.27718091
3.871166667,-0.167744731,96.35941709
3.871333333,-0.60315954,97.32660917
3.8715,-0.985232749,96.22495052
3.871666667,-1.451117334,96.9539513
3.871833333,-1.903681562,97.55442448
3.872,-2.255668858,96.13381801
3.872166667,-2.629695219,96.50144906
3.872333333,-2.935453538,96.75912489
3.8725,-3.124327084,95.06744611
3.872666667,-3.263565509,95.15491977
3.872833333,-3.298129879,95.17737209
3.873,-3.234347476,93.32903162
3.873166667,-3.05847726,93.28299188
3.873333333,-2.768497297,93.23059952
3.8735,-2.42827143,91.37402465
3.873666667,-1.93728927,91.36627243
3.873833333,-1.351143287,91.40950243
3.874,-0.78125449,89.68687823
3.874166667,-0.054372516,89.870445
3.874333333,0.724392342,90.1468023
3.8745,1.416718714,88.65727015
3.874666667,2.237907346,89.12817005
3.874833333,3.052799675,89.70741506
3.875,3.724273313,88.48252601
3.875166667,4.468144525,89.25525864
3.875333333,5.146810921,90.12134697
3.8755,5.653563505,89.11918601
3.875666667,6.161315787,90.12340751
3.875833333,6.559438303,91.1795278
3.876,6.793937109,90.29849317
3.876166667,6.960636476,91.39872692
3.876333333,6.999383917,92.49433812
3.8765,6.918079721,91.60081754
3.876666667,6.72026456,92.6331056
3.876833333,6.407468403,93.60449572
3.877,6.043061254,92.56628388
3.877166667,5.546449731,93.38163949
3.877333333,4.976321885,94.09526074
3.8775,4.431166865,92.81423202
3.877666667,3.774679587,93.3184308
3.877833333,3.103367316,93.70659946
3.878,2.522665683,92.14455421
3.878166667,1.879916533,92.32388515
3.878333333,1.281494042,92.40315276
3.8785,0.812632865,90.59361237
3.878666667,0.34296603,90.518742
3.878833333,-0.038667001,90.38557681
3.879,-0.286017465,88.42684066
3.879166667,-0.478802629,88.23457597
3.879333333,-0.56534335,88.04119135
3.8795,-0.545685248,86.0725875
3.879666667,-0.436317182,85.93272785
3.879833333,-0.231493218,85.85105834
3.88,0.026964563,84.0190204
3.880166667,0.380656731,84.09446385
3.880333333,0.792375774,84.27543745
3.8805,1.194469207,82.69680851
3.880666667,1.664765012,83.10327392
3.880833333,2.138039973,83.63795847
3.881,2.545758648,82.36881918
3.881166667,2.967942989,83.1427575
3.881333333,3.335754859,84.03573562
3.8815,3.607030401,83.05567865
3.881666667,3.826291159,84.14221953
3.881833333,3.948034031,85.30877618
3.882,3.977017696,84.52723587
3.882166667,3.891814332,85.79510136
3.882333333,3.691317858,87.08517534
3.8825,3.434729731,86.36707863
3.882666667,3.02138804,87.64534952
3.882833333,2.50396429,88.88521102
3.883,1.988965238,88.08639684
3.883166667,1.305615777,89.21043611
3.883333333,0.555681039,90.2486936
3.8835,-0.127000885,89.25212037
3.883666667,-0.953416594,90.10644363
3.883833333,-1.790983207,90.85305081
3.884,-2.506734797,89.59893645
3.884166667,-3.309211295,90.14688325
3.884333333,-4.062809211,90.59576704
3.8845,-4.664713012,89.09820905
3.884666667,-5.276977498,89.39016489
3.884833333,-5.790851507,89.61899181
3.885,-6.156416906,87.96269736
3.885166667,-6.454786414,88.12048059
3.885333333,-6.628185859,88.26815846
3.8855,-6.690435434,86.58518875
3.885666667,-6.625016319,86.76853432
3.885833333,-6.437985383,86.99821334
3.886,-6.203222954,85.43171986
3.886166667,-5.812035732,85.79687799
3.886333333,-5.332685135,86.25417397
3.8865,-4.880646402,84.91928954
3.886666667,-4.282390228,85.57904726
3.886833333,-3.651375847,86.35432223
3.887,-3.114686642,85.30674558
3.887166667,-2.477645346,86.30062554
3.887333333,-1.86973888,87.40441914
3.8875,-1.396058354,86.62582356
3.887666667,-0.890411105,87.90883445
3.887833333,-0.464886416,89.26815491
3.888,-0.175462112,88.67214721
3.888166667,0.073247533,90.12569889
3.888333333,0.214714665,91.6021947
3.8885,0.255141687,91.05665416
3.888666667,0.196367566,92.51750297
3.888833333,0.033056394,93.94109806
3.889,-0.170187099,93.29907696
3.889166667,-0.501342934,94.59823612
3.889333333,-0.905211748,95.8077806
3.8895,-1.27816181,94.94128605
3.889666667,-1.768986363,95.94529759
3.889833333,-2.279197626,96.82864226
3.89,-2.696377569,95.66081604
3.890166667,-3.184743301,96.30691158
3.890333333,-3.632218144,96.83116574
3.8905,-3.950337104,95.35883518
3.890666667,-4.270218031,95.67295013
3.890833333,-4.499383492,95.89421005
3.891,-4.598822195,94.19078567
3.891166667,-4.627753955,94.2803469
3.891333333,-4.539821187,94.32793127
3.8915,-4.357432145,92.5231722
3.891666667,-4.047535413,92.54694812
3.891833333,-3.623617495,92.58790368
3.892,-3.167067009,90.831512
3.892166667,-2.553741939,90.95730568
3.892333333,-1.856730732,91.15267131
3.8925,-1.201513638,89.57359677
3.892666667,-0.394006471,89.93510979
3.892833333,0.446175067,90.39838513
3.893,1.174014539,89.07082239
3.893166667,2.017229572,89.73291923
3.893333333,2.833203765,90.49994547
3.8935,3.486839018,89.42484426
3.893666667,4.195598016,90.36601612
3.893833333,4.823003192,91.38501832
3.894,5.270947179,90.49207447
3.894166667,5.705324512,91.61018677
3.894333333,6.023440819,92.75600656
3.8945,6.181722262,91.92426014
3.894666667,6.266486216,93.06428223
3.894833333,6.228038454,94.1724864
3.895,6.081072392,93.26212751
3.895166667,5.825216959,94.25766436
3.895333333,5.469665926,95.16863786
3.8955,5.076378916,94.05609153
3.895666667,4.573457091,94.77396817
3.895833333,4.019484624,95.37577178
3.896,3.500729112,93.98530491
3.896166667,2.905669151,94.36180169
3.896333333,2.319803751,94.62045296
3.8965,1.82585115,92.94487617
3.896666667,1.310991535,93.00286376
3.896833333,0.859723221,92.97091617
3.897,0.527372828,91.07456845
3.897166667,0.233504145,90.9165043
3.897333333,0.037362884,90.71833897
3.8975,-0.046859978,88.72110053
3.897666667,-0.0463074,88.50230059
3.897833333,0.058233129,88.30303092
3.898,0.237924279,86.35078045
3.898166667,0.523037913,86.24238893
3.898333333,0.889352872,86.20936466
3.8985,1.274748228,84.43861965
3.898666667,1.753651493,84.58786581
3.898833333,2.266880375,84.8512005
3.899,2.739345192,83.3552436
3.899166667,3.261575952,83.84900349
3.899333333,3.759115757,84.46790972
3.8995,4.170704833,83.27247348
3.899666667,4.566573384,84.11300089
3.899833333,4.883532428,85.05818858
3.9,5.099254633,84.11478544
3.900166667,5.228844491,85.21759815
3.900333333,5.245540127,86.37833656
3.9005,5.180821907,85.57806042
3.900666667,4.972178486,86.79488248
3.900833333,4.645154909,88.00965211
3.901,4.285414848,87.21230763
3.901166667,3.750471671,88.37162713
3.901333333,3.120630424,89.4720958
3.9015,2.522006853,88.54196853
3.901666667,1.751787877,89.49502231
3.901833333,0.933409853,90.3508688
3.902,0.208982702,89.1914969
3.902166667,-0.647798194,89.85195584
3.902333333,-1.493753449,90.40540005
3.9025,-2.200123726,88.98593506
3.902666667,-2.972397122,89.35282422
3.902833333,-3.677044667,89.63350331
3.903,-4.225490085,87.99862921
3.903166667,-4.761659406,88.15553479
3.903333333,-5.189363446,88.27135011
3.9035,-5.478145262,86.53018019
3.903666667,-5.682517498,86.62160967
3.903833333,-5.763211338,86.72923686
3.904,-5.753200552,85.02590372
3.904166667,-5.609061413,85.21884457
3.904333333,-5.355958535,85.48284341
3.9045,-5.081252524,83.95715235
3.904666667,-4.657332907,84.39777871
3.904833333,-4.166726686,84.9478411
3.905,-3.728095389,83.69665435
3.905166667,-3.16394967,84.47181862
3.905333333,-2.592299939,85.3679885
3.9055,-2.130547747,84.41862709
3.905666667,-1.598961508,85.53228177
3.905833333,-1.119051177,86.74836017
3.906,-0.774239611,86.05248012
3.906166667,-0.43161193,87.4246458
3.906333333,-0.183273312,88.85534839
3.9065,-0.055782487,88.3035957
3.906666667,0.00012779,89.79140904
3.906833333,-0.053737626,91.27968485
3.907,-0.180030711,90.72957673
3.907166667,-0.426792537,92.16255897
3.907333333,-0.768293746,93.53783459
3.9075,-1.113250156,92.84656451
3.907666667,-1.593316589,94.06718174
3.907833333,-2.125837036,95.18595327
3.908,-2.590056784,94.24326698
3.908166667,-3.164368826,95.14531446
3.908333333,-3.732045832,95.92660341
3.9085,-4.175738414,94.6828893
3.908666667,-4.671496226,95.23906614
3.908833333,-5.101246235,95.68573034
3.909,-5.383019765,94.1669817
3.909166667,-5.642939244,94.43631063
3.909333333,-5.794183918,94.63424529
3.9095,-5.812039284,92.9362456
3.909666667,-5.738535245,93.04765764
3.909833333,-5.541206176,93.14236797
3.91,-5.259622968,91.40431637
3.910166667,-4.838173381,91.52197704
3.910333333,-4.307745001,91.68017863
3.9105,-3.764606885,90.04619881
3.910666667,-3.064235652,90.32685801
3.910833333,-2.295470739,90.69330195
3.911,-1.591641505,89.27313188
3.911166667,-0.747323413,89.82532716
3.911333333,0.108705819,90.48442951
3.9115,0.833745982,89.32391114
3.911666667,1.653322161,90.1784332
3.911833333,2.425581136,91.13050544
3.912,3.02779505,90.20017959
3.912166667,3.661351504,91.30061476
3.912333333,4.200650392,92.46067026
3.9125,4.566240001,91.66523987
3.912666667,4.898716318,92.88234204
3.912833333,5.113131953,94.1024847
3.913,5.184823064,93.30674242
3.913166667,5.17421513,94.4724926
3.913333333,5.050648761,95.58120311
3.9135,4.841665783,94.64458261
3.913666667,4.530213121,95.59682568
3.913833333,4.139432255,96.44489995
3.914,3.733091836,95.25735214
3.914166667,3.239481535,95.88399788
3.914333333,2.720561974,96.38546526
3.9145,2.251118088,94.89699794
3.914666667,1.739834111,95.1672099
3.914833333,1.262287603,95.32284883
3.915,0.877730911,93.55783665
3.915166667,0.511677409,93.52961716
3.915333333,0.226454574,93.42527411
3.9155,0.04615565,91.47611732
3.915666667,-0.059002294,91.2789207
3.915833333,-0.060236446,91.06133582
3.916,0.023053262,89.06420088
3.916166667,0.218715985,88.8652001
3.916333333,0.512369361,88.70546505
3.9165,0.844682685,86.80634688
3.916666667,1.29664012,86.7708695
3.916833333,1.812748996,86.82464171
3.917,2.308625852,85.14398787
3.917166667,2.897176134,85.39705977
3.917333333,3.495654934,85.76760547
3.9175,4.018877438,84.3707796
3.917666667,4.577837437,84.96607736
3.917833333,5.086422457,85.67753447
3.918,5.48651087,84.55869224
3.918166667,5.848886054,85.46365604
3.918333333,6.111933405,86.4537415
3.9185,6.267022321,85.53845945
3.918666667,6.312989328,86.64242094
3.918833333,6.235668578,87.7790591
3.919,6.085369886,86.94459485
3.919166667,5.774069463,88.08856043
3.919333333,5.346007361,89.20567932
3.9195,4.904476332,88.31227501
3.919666667,4.2819662,89.33153356
3.919833333,3.577304042,90.27353415
3.92,2.927469259,89.1994831
3.920166667,2.113705834,89.96783679
3.920333333,1.271783615,90.63138923
3.9205,0.544661977,89.30511677
3.920666667,-0.296190883,89.76943306
3.920833333,-1.105228507,90.13169631
